code,yoy,rev
8222,-22.23,25340.0
8374,47.62,302644.0
8996,29.74,179731.0
1603,25.02,174638.0
1604,9.0,706217.0
1605,51.63,13419588.0
1608,41.53,812890.0
1609,46.43,2238712.0
1611,-17.69,145213.0
1612,47.64,631737.0
1614,0.91,482311.0
1615,24.5,372934.0
1616,16.77,248488.0
1617,50.48,393843.0
1618,-48.18,143424.0
4930,-17.57,868663.0
5283,-6.09,611845.0
1708,20.42,403997.0
1709,27.08,785104.0
1710,82.35,2370831.0
1711,27.69,757158.0
1712,8.1,1518611.0
1713,37.48,49951.0
1714,-6.76,1673015.0
1717,37.71,4368209.0
1718,12.44,2735907.0
1721,-2.69,194246.0
1722,21.89,996228.0
1723,73.66,751480.0
1725,72.85,846697.0
1726,22.38,727220.0
1727,16.98,164839.0
1730,-1.34,241463.0
1732,6.05,48631.0
1735,13.56,244920.0
1773,65.12,1008976.0
1776,19.31,129490.0
4720,4.92,277210.0
4722,30.3,404410.0
4739,49.4,616595.0
4755,9.49,386062.0
4764,32.18,261889.0
4766,3.5,1306960.0
4770,173.51,460637.0
1707,10.32,749006.0
1720,9.79,379426.0
1731,7.33,105984.0
1733,2.41,169558.0
1734,-5.51,192807.0
1752,12.16,153505.0
1760,31.07,217592.0
1762,78.32,175815.0
1783,27.48,47965.0
1786,-21.44,55141.0
1789,59.24,232901.0
1795,25.26,936958.0
3164,38.57,29139.0
3705,15.07,666505.0
4104,-5.14,539838.0
4106,24.04,179714.0
4108,102.66,19215.0
4119,-67.4,65351.0
4133,-24.85,34436.0
4142,40.1,235780.0
4155,-30.68,74287.0
4164,-17.66,145042.0
4169,3.51,53515.0
4195,-5.71,32291.0
4736,69.1,731921.0
4737,-2.21,148344.0
4746,-27.24,212957.0
4771,32.11,112264.0
6446,-21.5,30766.0
6472,206.44,404817.0
6491,36.19,476039.0
6534,338.03,24959.0
6589,220.61,173837.0
6645,100.76,70253.0
6657,54.18,865.0
6782,70.66,175687.0
6794,0.89,453.0
6796,12.55,38383.0
6838,,0.0
1802,26.67,5287484.0
1806,-7.49,304326.0
1809,29.31,185060.0
1810,17.67,431913.0
1817,-15.9,166402.0
1903,31.42,14799.0
1904,4.57,3260318.0
1905,16.43,1697469.0
1906,154.34,238127.0
1907,-4.52,5862959.0
1909,40.55,5428788.0
6790,-13.11,689395.0
2002,61.47,41713466.0
2006,44.09,4606354.0
2007,51.38,754049.0
2008,104.57,158453.0
2009,58.86,275002.0
2010,41.79,2392275.0
2012,70.04,1104777.0
